timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.118845,0.604645,-0.455294,-0.0470421,-2.82434,0.651331,2.56463,2.12949,-0.754879,0.789756,0.339612,1.22546,0.578854,-0.10871,-0.397863,-3.11474,-7.51695,-3.08562,21.373,0.667111,1.59386,-0.298355
0.120867,0.603133,-0.453712,-0.0463594,-2.8218,0.652523,2.56447,2.12832,-0.752977,0.785357,0.340374,1.24991,0.584724,-0.095355,-0.497804,-3.31707,-7.46537,-3.46251,19.9527,0.635983,1.46203,-0.311172
0.122804,0.601622,-0.452151,-0.0456866,-2.81921,0.653708,2.56433,2.12693,-0.752954,0.777908,0.339194,1.26196,0.587651,-0.0816372,-0.600358,-3.62256,-7.16783,-3.51012,19.0561,0.624081,1.42815,-0.304764
0.124863,0.600117,-0.450616,-0.0449911,-2.81663,0.654886,2.56422,2.12533,-0.74979,0.772815,0.33864,1.27064,0.586535,-0.0722418,-0.699688,-3.64636,-6.76713,-3.63707,19.1077,0.745846,1.44189,-0.311172
0.126822,0.598613,-0.449052,-0.0442996,-2.81409,0.656052,2.56414,2.12351,-0.758949,0.779048,0.344599,1.26384,0.58519,-0.0546678,-0.814896,-3.46783,-7.01707,-3.66088,20.3018,0.911556,1.52154,-0.23793
0.129072,0.597119,-0.447433,-0.0436006,-2.81161,0.657245,2.56406,2.12149,-0.757827,0.791709,0.344472,1.24056,0.589784,-0.0467987,-0.91228,-3.57098,-7.96525,-3.61327,22.4203,0.727535,1.7669,-0.284622
0.131882,0.594811,-0.444876,-0.042557,-2.80778,0.659055,2.564,2.11809,-0.765514,0.839875,0.342023,1.25616,0.600495,-0.0220324,-1.04787,-3.2417,-10.1869,-3.26018,22.2934,0.239559,1.87951,-0.432022
0.133822,0.593244,-0.443146,-0.0418674,-2.80519,0.660249,2.56401,2.11554,-0.771569,0.846544,0.341308,1.27516,0.593416,-0.00881034,-1.15221,-2.73388,-11.0121,-2.78807,20.6271,0.19653,1.63415,-0.365188
0.135828,0.591634,-0.441483,-0.0412047,-2.80263,0.6614,2.56403,2.11281,-0.785888,0.827947,0.335425,1.28852,0.577413,0.000144902,-1.2508,-2.12292,-10.0639,-2.16124,19.0323,0.526119,1.46203,-0.378921
0.136849,0.590838,-0.440698,-0.0408752,-2.80138,0.661987,2.56404,2.11138,-0.795662,0.809459,0.339747,1.27683,0.577015,0.0069801,-1.34304,-1.89679,-9.11179,-1.9113,18.3102,0.617672,1.38238,-0.324905
0.138976,0.589224,-0.439099,-0.040186,-2.79885,0.663153,2.56409,2.10836,-0.806194,0.793395,0.338793,1.27565,0.574455,0.0158077,-1.41818,-1.53973,-8.01682,-1.93511,16.5408,0.740353,1.09032,-0.298355
0.141817,0.586802,-0.436659,-0.0391622,-2.7949,0.664922,2.56413,2.10355,-0.812143,0.801173,0.340637,1.30028,0.575917,0.0167483,-1.54071,-1.79364,-7.86607,-2.3358,12.7283,0.434567,0.85137,-0.345047
