timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.105067,0.640665,-0.485726,-0.067709,-2.87776,0.628191,2.56871,0.222196,-0.161125,0.269885,0.0105422,0.24394,0.123344,-0.141565,-0.0780055,-1.13507,-8.63969,0.0644055,28.1491,0.331112,2.15142,-0.197647
0.108026,0.640157,-0.484831,-0.0676518,-2.87684,0.628569,2.56822,0.221953,-0.165761,0.291812,0.0148302,0.286859,0.123737,-0.152503,-0.078445,-0.932736,-9.13957,0.0882092,28.9188,0.379635,2.07818,-0.197647
0.109956,0.63981,-0.484218,-0.0676155,-2.87615,0.628851,2.56786,0.221798,-0.170147,0.301012,0.0160661,0.316154,0.136648,-0.167526,-0.0808812,-0.857357,-9.26255,0.26277,29.2203,0.354916,2.15142,-0.230606
0.112954,0.639252,-0.483244,-0.0675433,-2.87499,0.629281,2.56726,0.221574,-0.17894,0.319261,0.019867,0.365113,0.140313,-0.187737,-0.0777665,-0.655026,-9.56406,0.361952,29.5694,0.354916,2.15142,-0.230606
0.113957,0.639059,-0.482908,-0.0675173,-2.87456,0.629429,2.56705,0.221504,-0.185558,0.323387,0.0239171,0.383265,0.147716,-0.191045,-0.0746408,-0.603451,-9.68705,0.389723,29.4702,0.349423,2.12487,-0.250748
0.116952,0.638472,-0.48189,-0.0674302,-2.8732,0.629884,2.56638,0.221282,-0.19413,0.337771,0.024951,0.42784,0.1465,-0.218939,-0.0757751,-0.67883,-9.78623,0.413527,29.1687,0.343014,2.13128,-0.23793
0.11802,0.638269,-0.481542,-0.0673976,-2.87273,0.630042,2.56615,0.221213,-0.195532,0.338767,0.0231749,0.437294,0.151284,-0.221119,-0.0773933,-0.67883,-9.68705,0.361952,28.9941,0.373226,2.14501,-0.26448
0.120974,0.637636,-0.480497,-0.0673043,-2.8712,0.630531,2.56546,0.220994,-0.207533,0.34309,0.0261114,0.489095,0.155769,-0.223442,-0.0733429,-0.730404,-9.31413,0.26277,27.8238,0.354916,1.95916,-0.23793
0.124959,0.636751,-0.479112,-0.0671673,-2.86902,0.631189,2.56448,0.220719,-0.214181,0.346079,0.0369462,0.534668,0.161531,-0.238252,-0.0673981,-0.881161,-8.61588,0.0644055,26.3281,0.447384,1.95275,-0.244339
0.126016,0.636521,-0.47876,-0.0671279,-2.86846,0.631367,2.56425,0.220659,-0.217756,0.349373,0.0387892,0.541682,0.164743,-0.237896,-0.0664231,-0.857357,-8.51273,-0.0109729,25.983,0.422665,1.88592,-0.278213
0.128007,0.636059,-0.478062,-0.067054,-2.86732,0.631719,2.56376,0.220536,-0.22008,0.34795,0.0359684,0.553986,0.168733,-0.24154,-0.0721332,-0.881161,-8.29057,-0.0387439,25.4315,0.373226,1.77331,-0.270889
0.129959,0.635583,-0.477357,-0.0669769,-2.86616,0.632055,2.56327,0.220417,-0.228311,0.347115,0.0402975,0.560297,0.169587,-0.244327,-0.0658468,-0.908932,-8.01682,-0.0625476,24.9356,0.465695,1.79345,-0.278213
0.131951,0.635105,-0.476622,-0.0668905,-2.865,0.632414,2.56279,0.220299,-0.235245,0.353973,0.0405622,0.574411,0.174808,-0.242556,-0.063486,-0.908932,-7.91367,-0.16173,24.4635,0.459286,1.73394,-0.258072
0.133995,0.634608,-0.475892,-0.0668078,-2.86381,0.632788,2.56231,0.220195,-0.241126,0.363284,0.0362024,0.592238,0.182875,-0.239834,-0.0557489,-0.829586,-7.73911,-0.16173,23.7375,0.397946,1.67351,-0.291031
0.135955,0.634106,-0.475134,-0.066717,-2.86259,0.633147,2.56183,0.220094,-0.245543,0.371358,0.0388426,0.606969,0.183565,-0.234251,-0.05475,-0.829586,-7.6677,-0.16173,22.7179,0.429074,1.67351,-0.270889
0.138958,0.633335,-0.473969,-0.0665765,-2.86071,0.633696,2.56115,0.219962,-0.250282,0.383123,0.0417574,0.628659,0.190798,-0.224126,-0.0495585,-0.857357,-7.6677,-0.137926,21.0001,0.452877,1.47484,-0.278213
0.139966,0.633073,-0.473579,-0.0665246,-2.86007,0.63389,2.56094,0.21992,-0.253284,0.380312,0.0444657,0.626321,0.191483,-0.21841,-0.0467134,-0.881161,-7.46537,-0.16173,20.3772,0.422665,1.42174,-0.250748
0.141045,0.632804,-0.473198,-0.0664723,-2.85943,0.634075,2.56073,0.219883,-0.259565,0.381115,0.0470566,0.633501,0.185901,-0.213638,-0.0433781,-0.857357,-7.2432,-0.213304,19.8019,0.429074,1.35583,-0.26448
0.144973,0.631738,-0.471616,-0.0662618,-2.85678,0.63481,2.55992,0.21976,-0.260371,0.387095,0.0533055,0.648048,0.181218,-0.196993,-0.0348215,-0.805783,-6.69175,-0.312487,18.0603,0.477596,1.22307,-0.244339
0.145979,0.631475,-0.471221,-0.0662075,-2.85611,0.634999,2.55973,0.21974,-0.258675,0.386302,0.0564377,0.657745,0.17892,-0.188616,-0.0338754,-0.857357,-6.59257,-0.360094,17.8342,0.465695,1.17638,-0.26448
0.147958,0.630944,-0.470396,-0.0661065,-2.85477,0.635367,2.55936,0.219703,-0.258122,0.40286,0.0528919,0.660974,0.182338,-0.180479,-0.0260835,-0.829586,-6.8187,-0.312487,18.0603,0.495907,1.14342,-0.284622
