timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.125003,0.483237,-0.225331,-0.628371,-2.55025,0.492996,2.18953,-0.469633,-0.099908,0.83427,-0.445965,0.648551,0.809758,0.000897257,0.238268,-2.83307,-7.46537,-1.08611,17.0645,0.690914,1.614,0.305893
0.127958,0.482894,-0.222713,-0.629712,-2.54829,0.495495,2.18951,-0.46898,-0.108884,0.867539,-0.444882,0.64551,0.818369,-0.00411938,0.224451,-2.91241,-9.11179,-0.859972,18.584,0.709225,1.77971,0.305893
0.131924,0.482334,-0.219172,-0.631515,-2.5456,0.498861,2.18949,-0.468182,-0.135666,0.876198,-0.436439,0.670936,0.839387,-0.00375748,0.206911,-2.30145,-10.1631,-0.312487,19.3298,0.569149,1.91887,0.326035
0.132941,0.482194,-0.218294,-0.631964,-2.54491,0.499697,2.18949,-0.467995,-0.136986,0.876759,-0.446838,0.68051,0.847673,-0.00347162,0.200699,-2.37683,-10.2385,-0.16173,19.306,0.538937,1.94543,0.305893
0.13492,0.481874,-0.216517,-0.632873,-2.54349,0.501374,2.1895,-0.467638,-0.14808,0.867792,-0.445943,0.685877,0.833297,0.000938823,0.189205,-2.12292,-10.5122,0.0644055,19.0799,0.599362,1.86577,0.339768
0.136925,0.481552,-0.214725,-0.633775,-2.54205,0.503032,2.18951,-0.467298,-0.153383,0.875098,-0.445537,0.715359,0.824652,0.00351291,0.182832,-2.02374,-10.7622,0.139784,19.1077,0.715634,1.76049,0.319626
0.138896,0.481224,-0.212915,-0.634681,-2.54058,0.504694,2.1895,-0.466994,-0.15746,0.883701,-0.454263,0.731033,0.824775,-0.00103274,0.168494,-2.09912,-11.2581,0.139784,19.5044,0.690914,1.83922,0.339768
0.139921,0.481049,-0.212,-0.635142,-2.53981,0.505527,2.1895,-0.46685,-0.158664,0.899144,-0.454697,0.74241,0.823146,-0.000957528,0.164258,-2.07531,-11.5834,0.112013,19.6552,0.642391,1.84655,0.299484
0.142918,0.480532,-0.209122,-0.636541,-2.53747,0.508016,2.18948,-0.466452,-0.168002,0.943851,-0.460913,0.765064,0.822088,-0.005002,0.142285,-2.27765,-13.0315,0.211195,20.1788,0.434567,1.99212,0.339768
0.145983,0.479997,-0.206101,-0.637942,-2.53506,0.510484,2.18948,-0.46611,-0.171238,0.983686,-0.471139,0.79151,0.814151,-0.001692,0.120783,-2.4284,-14.5033,0.0882092,20.4764,0.642391,2.05804,0.305893
