Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Acceleration,Commanded Joint 1 Acceleration,Commanded Joint 2 Acceleration,Commanded Joint 3 Acceleration,Commanded Joint 4 Acceleration,Commanded Joint 5 Acceleration,Commanded Joint 6 Acceleration,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Acceleration,Actual Joint 1 Acceleration,Actual Joint 2 Acceleration,Actual Joint 3 Acceleration,Actual Joint 4 Acceleration,Actual Joint 5 Acceleration,Actual Joint 6 Acceleration,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,
0.000797225,-0.0044708,0.00173619,-0.0226845,-0.000660827,-1.57009,-0.787038,0.0739179,-0.236261,0.153308,-2.06049,-0.10503,0.265138,-0.150309,0.399878,-5.1136,6.09238,31.6914,47.9233,-15.8098,-1.9328,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00161656,-0.00627319,0.00349636,-0.0433508,-0.000688566,-1.56678,-0.788659,0.0796177,-0.234069,0.166651,-2.16505,-0.0847175,0.294726,-0.160767,3.56232,1.37023,8.33905,-65.3505,12.6953,18.4926,-6.5362,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00236285,-0.00748314,0.00515306,-0.0685791,-0.00348322,-1.56154,-0.790405,0.0823513,-0.217504,0.174738,-2.36275,-0.13764,0.366739,-0.172267,1.70854,10.3532,5.0546,-123.561,-33.0768,45.0084,-7.1879,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.000185408,-0.00231889,0.000197796,-0.00782318,-0.00227426,-1.5714,-0.785737,0.0705163,-0.231975,0.144735,-2.08578,-0.166969,0.278347,-0.146282,-7.39692,-9.04464,-18.7517,173.106,-18.3302,-55.2448,16.241,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.000797225,-0.0044708,0.00173619,-0.0226845,-0.000660827,-1.57009,-0.787038,0.0717084,-0.239378,0.154248,-2.04015,-0.0932393,0.255469,-0.149561,0.745113,-4.62663,5.94551,28.5142,46.0809,-14.2991,-2.04963,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00161656,-0.00627319,0.00349636,-0.0433508,-0.000688566,-1.56678,-0.788659,0.0778501,-0.236562,0.167403,-2.14878,-0.0752849,0.286991,-0.160169,3.83851,1.7598,8.22156,-67.8922,11.2215,19.7012,-6.62967,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00236285,-0.00748314,0.00515306,-0.0685791,-0.00348322,-1.56154,-0.790405,0.0809373,-0.219499,0.17534,-2.34973,-0.130094,0.360551,-0.171789,1.92949,10.6648,4.96061,-125.595,-34.2559,45.9752,-7.26267,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00302083,-0.00786852,0.00679898,-0.0971972,-0.0073384,-1.55436,-0.792373,0.0811994,-0.185233,0.18142,-2.59524,-0.200455,0.467945,-0.186615,0.163823,21.4158,3.80008,-153.441,-43.9753,67.1214,-9.26603,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.000185408,-0.00231889,0.000197796,-0.00782318,-0.00227426,-1.5714,-0.785737,0.0695947,-0.206159,0.150081,-2.27177,-0.21722,0.359312,-0.157759,-7.25292,-13.0785,-19.5869,202.168,-10.4784,-67.8956,18.0344,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.000797225,-0.0044708,0.00173619,-0.0226845,-0.000660827,-1.57009,-0.787038,0.0709712,-0.218725,0.158524,-2.18895,-0.133441,0.320241,-0.158743,0.860309,-7.85369,5.27734,51.7635,52.3624,-24.4197,-0.61492,0,0,0,0,0,0,0,0,0,0,0,0,-1.5708,-0.785398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
