timestamp,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
0.146871,0.399939,-0.226263,-0.537911,-2.54927,0.439111,2.18956,-0.465483,-1.33081,0.731182,1.0333,0.900051,-0.0453481,-0.00420497,0.359765,0.384403,-15.9752,2.41304,26.1575,0.141598,2.43615,0.346176
0.147897,0.398595,-0.22549,-0.536897,-2.54834,0.439081,2.18957,-0.465125,-1.36103,0.745675,1.02571,0.913299,-0.0417581,-0.00176339,0.351969,0.562931,-16.3005,2.73836,25.7806,0.0866663,2.4096,0.29216
0.150967,0.394549,-0.223157,-0.533742,-2.54549,0.439014,2.18959,-0.464088,-1.34133,0.783642,1.04267,0.942552,-0.0219952,0.00617244,0.353076,-0.147213,-16.725,2.46461,23.2892,0.0802576,2.19811,0.305893
0.15392,0.390526,-0.220836,-0.53048,-2.54258,0.438949,2.18966,-0.463096,-1.33258,0.761815,1.06966,0.963146,-0.0206014,0.0142287,0.336612,-1.23822,-15.5785,1.03639,20.0757,0.410763,1.70006,0.319626
0.155856,0.387842,-0.219274,-0.52827,-2.54061,0.438957,2.18967,-0.462449,-1.33489,0.759813,1.09766,0.978602,-0.00417429,0.00567898,0.32387,-1.3374,-15.027,0.163588,18.457,0.21484,1.70006,0.332443
0.157887,0.385131,-0.217756,-0.526091,-2.53861,0.438968,2.18967,-0.461825,-1.34086,0.747969,1.08506,0.998149,0.000987336,0.00203269,0.31405,-1.53973,-14.2812,0.663466,17.2629,0.0866663,1.72021,0.312302
0.159861,0.382342,-0.216288,-0.523924,-2.53657,0.438991,2.18967,-0.461203,-1.36187,0.735317,1.0764,1.01152,0.00745308,0.00204838,0.308402,-0.29797,-13.4084,1.41328,16.6638,-0.023197,1.68725,0.319626
0.16191,0.379592,-0.214807,-0.521756,-2.53449,0.438997,2.18969,-0.460604,-1.39311,0.734487,1.0734,1.01851,0.00343937,0.00833562,0.30246,0.00751081,-13.0553,2.1631,16.6162,-0.0167883,1.60119,0.319626
0.163898,0.376818,-0.2133,-0.519512,-2.53235,0.438993,2.18969,-0.460021,-1.38798,0.760634,1.09695,1.04223,-0.00115931,0.00721743,0.297289,0.182071,-13.333,1.7624,16.5646,0.0619471,1.62774,0.332443
0.165855,0.374025,-0.211752,-0.517286,-2.5302,0.438965,2.18972,-0.459462,-1.38769,0.770993,1.09481,1.06134,-0.0063251,0.0139603,0.28612,0.25745,-13.9043,1.48866,16.4893,0.25787,1.5609,0.352585
0.167865,0.371215,-0.210199,-0.515082,-2.52805,0.438978,2.18974,-0.458905,-1.39854,0.770649,1.08882,1.07282,0.000653038,0.0129292,0.280661,0.487552,-14.305,2.06392,16.8384,0.1535,1.64696,0.326035
0.170865,0.366975,-0.2078,-0.511772,-2.52494,0.438992,2.18981,-0.458119,-1.4026,0.791223,1.09118,1.04179,0.00154556,0.0275271,0.270436,0.66608,-15.4039,2.38923,18.8577,0.148007,1.6671,0.305893
0.172849,0.364199,-0.206164,-0.509527,-2.52294,0.438989,2.18984,-0.457619,-1.38851,0.804476,1.11007,1.0133,-0.000944272,0.0164775,0.258006,0.0828892,-16.5267,1.78621,20.0519,0.233151,1.99212,0.326035
0.173875,0.36283,-0.205342,-0.508397,-2.52193,0.438996,2.18986,-0.457383,-1.38068,0.808816,1.11556,1.01233,0.00153372,0.0147182,0.249056,-0.349545,-16.9512,1.23872,20.0519,0.178219,2.20452,0.339768
0.175865,0.360023,-0.203774,-0.506133,-2.51994,0.439018,2.18991,-0.456932,-1.3824,0.791108,1.1196,1.0081,0.00532824,0.0222436,0.240538,-0.702633,-16.8004,0.86183,19.1315,0.0198328,2.23748,0.29216
0.178885,0.355845,-0.201445,-0.502779,-2.51697,0.439036,2.19005,-0.45633,-1.41626,0.772812,1.11442,0.993583,0.00648669,0.045637,0.211327,-0.781979,-16.6774,0.786451,15.545,0.00152227,1.80627,0.380051
0.180839,0.353056,-0.199957,-0.500528,-2.51505,0.43903,2.1902,-0.455978,-1.40398,0.746269,1.11569,0.981984,0.00139462,0.0705095,0.195078,-1.00811,-16.3005,0.937208,13.3035,0.221249,1.27617,0.41301
0.18187,0.351656,-0.199227,-0.499411,-2.51411,0.439031,2.19028,-0.455815,-1.40737,0.751527,1.11041,0.973078,-3.4876e-06,0.0789803,0.185208,-0.730404,-16.2013,0.814222,12.5537,0.263363,1.03722,0.38646
0.184863,0.347402,-0.197073,-0.496066,-2.51128,0.439067,2.19052,-0.455381,-1.41567,0.727352,1.12574,0.967449,0.00926883,0.0877186,0.155879,0.384403,-15.7015,1.21095,11.3834,0.116879,1.14342,0.41301
0.185865,0.345986,-0.196377,-0.494952,-2.51034,0.439085,2.19061,-0.45525,-1.40928,0.71294,1.1217,0.956352,0.0145664,0.0903974,0.147636,0.638309,-15.3523,1.58784,11.5817,0.0317347,1.24322,0.359909
0.187886,0.343196,-0.195029,-0.492737,-2.50844,0.439118,2.19084,-0.455032,-1.40513,0.695108,1.10685,0.952717,0.0174414,0.100983,0.128497,0.487552,-14.4795,1.86159,12.7798,-0.0415075,1.23589,0.359909
0.18987,0.340435,-0.193604,-0.490485,-2.50647,0.439115,2.1911,-0.454852,-1.39407,0.703911,1.11639,0.957521,0.0154612,0.119034,0.109706,-0.0202602,-15.277,1.43709,14.2755,0.281674,1.23589,0.346176
0.1929,0.336312,-0.191447,-0.487122,-2.50352,0.439142,2.19151,-0.45467,-1.37034,0.719982,1.11844,0.971711,0.0164004,0.134006,0.0769316,-0.452694,-16.8242,0.937208,17.2629,0.288082,1.72021,0.426743
0.193908,0.334896,-0.190711,-0.486005,-2.50253,0.439162,2.19165,-0.454621,-1.38299,0.721354,1.11568,0.974078,0.0168089,0.138249,0.0643973,-0.0718349,-17.4986,1.06416,18.3102,0.166317,1.87951,0.380051
0.196918,0.330728,-0.188482,-0.482692,-2.49958,0.439202,2.1921,-0.454547,-1.40507,0.738417,1.11543,0.971025,0.0135846,0.141525,0.0414957,0.25745,-19.0975,1.48866,22.095,0.116879,2.31713,0.366318
0.198846,0.32802,-0.186974,-0.480476,-2.49767,0.439207,2.19239,-0.45453,-1.37584,0.747482,1.10028,0.964419,0.00131997,0.138654,0.0260292,-0.57568,-20.0932,1.88936,24.4357,0.331112,2.59545,0.279343
0.200894,0.325274,-0.185436,-0.478192,-2.49575,0.439232,2.19268,-0.454529,-1.37343,0.770164,1.12068,0.953616,0.00614498,0.135093,0.0109839,-0.655026,-21.1922,1.26253,25.5823,0.294491,2.68792,0.131027
0.201925,0.323915,-0.184656,-0.477083,-2.49478,0.439235,2.19283,-0.454536,-1.36503,0.769562,1.12228,0.959266,0.00715269,0.13783,0.0074173,-0.95654,-21.6444,1.36171,25.6577,0.354916,2.61559,0.138352
0.203863,0.321122,-0.183136,-0.4748,-2.49282,0.439246,2.1931,-0.454545,-1.37617,0.757592,1.1234,0.974672,0.00840284,0.137154,0.00369669,-0.0202602,-21.9936,1.41328,24.8087,0.392452,2.5689,0.124619
0.206913,0.316924,-0.180892,-0.471479,-2.48987,0.43927,2.19354,-0.454548,-1.39134,0.739312,1.10703,0.990835,0.0107662,0.142566,0.00135056,0.638309,-21.8666,2.98829,22.7179,0.294491,1.98571,0.138352
0.208889,0.314097,-0.179454,-0.469221,-2.48789,0.439274,2.19383,-0.454548,-1.39471,0.724943,1.10943,0.992015,0.00270978,0.143984,0.000941177,1.01917,-21.5413,2.98829,21.7975,0.367733,1.72661,0.138352
0.209889,0.312727,-0.178739,-0.468083,-2.48689,0.439274,2.19395,-0.454557,-1.41348,0.719289,1.12242,1.00067,0.000383661,0.140094,-0.00106524,0.66608,-21.3667,2.73836,21.373,0.416256,1.83922,0.185044
0.212899,0.308546,-0.176743,-0.464575,-2.48387,0.439299,2.19433,-0.45456,-1.39196,0.675128,1.15073,1.00517,0.00719075,0.126565,-0.00250246,-0.246395,-19.8473,1.3141,21.1469,0.27618,2.09191,0.131027
0.213902,0.307154,-0.176066,-0.463428,-2.48284,0.439297,2.19446,-0.454561,-1.38059,0.673772,1.14173,1.01691,0.00418578,0.128555,-0.000656862,-0.57568,-19.6727,1.36171,21.123,0.306393,2.08459,0.0980684
0.216893,0.302886,-0.174037,-0.460016,-2.47968,0.439308,2.19488,-0.454571,-1.41557,0.675921,1.12373,1.02948,-0.000465486,0.13895,-0.004426,0.158268,-19.6211,2.26228,20.8255,0.324703,1.89965,0.0907442
0.217904,0.301475,-0.173355,-0.458897,-2.4786,0.43931,2.19503,-0.454578,-1.41573,0.68922,1.12171,1.04122,-0.00106419,0.138336,-0.00433124,0.384403,-19.7719,2.63917,20.8017,0.349423,1.85296,0.11821
0.220923,0.29725,-0.171201,-0.455443,-2.47539,0.439313,2.19546,-0.454586,-1.39709,0.714344,1.1307,1.06615,-0.00131187,0.146101,-0.0010158,0.309024,-20.8193,2.1869,21.1469,0.343014,1.79345,0.0706026
